id,sentiment
"1735_10",0.9161890745162964
"3609_1",0.02844490110874176
"1201_10",0.9753285646438599
"11024_9",0.9816185832023621
"3807_10",0.9546306729316711
"4483_10",0.3758346140384674
"4510_7",0.9565911293029785
"8037_1",0.029012097045779228
"1760_1",0.036942318081855774
"133_8",0.9687290191650391
"9039_8",0.958579421043396
"8462_4",0.9591459631919861
"2468_10",0.978303849697113
"7684_3",0.030360475182533264
"10350_9",0.978444516658783
"1199_10",0.9699527025222778
"8560_1",0.030213385820388794
"6405_3",0.023676173761487007
"1295_1",0.035731710493564606
"6420_1",0.022877534851431847
"12183_9",0.975581169128418
"11619_1",0.01822817325592041
"1415_9",0.96778404712677
"9414_1",0.027576113119721413
"7640_4",0.029197394847869873
"9211_9",0.9763792157173157
"557_9",0.9384263157844543
"4501_9",0.9592031836509705
"8711_10",0.8315032720565796
"2402_1",0.876819908618927
"4586_10",0.9589950442314148
"176_3",0.028474945574998856
"3545_1",0.023274216800928116
"8932_1",0.016459349542856216
"5829_10",0.9549485445022583
"3409_10",0.9684714078903198
"3636_3",0.525587797164917
"12048_7",0.9625588655471802
"10468_10",0.8993822932243347
"11546_10",0.9617546796798706
"9444_10",0.9507160782814026
"6275_1",0.03733648359775543
"152_4",0.948117196559906
"4767_9",0.9311525225639343
"6751_1",0.02318275347352028
"10245_4",0.08589085936546326
"5407_8",0.959385871887207
"1923_1",0.9101932048797607
"515_9",0.920941948890686
"9988_1",0.06311487406492233
"5928_8",0.9385393857955933
"10163_4",0.5721239447593689
"7969_10",0.9420543909072876
"1494_4",0.16194722056388855
"11211_10",0.9716017246246338
"1957_1",0.023904457688331604
"8484_7",0.2904857397079468
"848_2",0.026804624125361443
"5177_1",0.03170328214764595
"10667_10",0.9713857769966125
"3075_1",0.06136743351817131
"9443_10",0.8302439451217651
"1572_8",0.6446012258529663
"11285_8",0.060535941272974014
"3125_1",0.21467046439647675
"9265_9",0.9722898006439209
"4072_1",0.03608868271112442
"6390_2",0.025972384959459305
"6496_4",0.8101246356964111
"8766_2",0.027511371299624443
"7787_10",0.96927410364151
"5897_10",0.9798864722251892
"9027_1",0.1711646169424057
"1538_2",0.022567903622984886
"1220_3",0.018690750002861023
"8600_3",0.039128728210926056
"11432_2",0.05245181545615196
"1424_4",0.12578795850276947
"7344_10",0.9795849323272705
"10842_1",0.1928253024816513
"10332_10",0.9808773398399353
"4340_4",0.16403746604919434
"4868_4",0.027706976979970932
"11216_9",0.9671308994293213
"12027_10",0.9552057385444641
"6785_7",0.9426623582839966
"8773_8",0.9798104763031006
"8119_4",0.6050333380699158
"10138_10",0.9735937118530273
"7197_2",0.015298845246434212
"1536_3",0.04059487581253052
"9981_7",0.9638715982437134
"4753_1",0.034259017556905746
"2795_7",0.043468840420246124
"6672_4",0.06005024537444115
"10805_7",0.9789257049560547
"5866_1",0.030267124995589256
"570_1",0.020853564143180847
"11965_8",0.8127318024635315
"3288_1",0.06241889297962189
"8135_1",0.1405988186597824
"10094_9",0.9789374470710754
"5845_10",0.9717089533805847
"3570_8",0.14838546514511108
"1240_1",0.03856047987937927
"231_1",0.03264937549829483
"10628_9",0.0435577891767025
"3536_1",0.03504336252808571
"1852_10",0.9550246596336365
"8202_7",0.9155887961387634
"5907_7",0.9656817317008972
"1759_10",0.9676470756530762
"4492_10",0.9582298994064331
"4844_7",0.10743061453104019
"3189_10",0.9601700305938721
"3403_10",0.984728991985321
"5874_2",0.01973734050989151
"7809_10",0.9606616497039795
"3632_9",0.971368134021759
"11767_2",0.9664549827575684
"9925_3",0.9605491161346436
"4218_1",0.905930757522583
"12036_7",0.9795397520065308
"8973_2",0.0299250278621912
"2464_10",0.9828460812568665
"4094_1",0.04977259412407875
"10592_1",0.036946289241313934
"10648_9",0.96692955493927
"3887_10",0.9770121574401855
"9092_8",0.9643361568450928
"10666_10",0.9792370796203613
"8389_10",0.8989160060882568
"5281_10",0.9775323867797852
"6946_1",0.04332510381937027
"1132_1",0.04174007102847099
"10052_4",0.02430013194680214
"768_10",0.9866557121276855
"5432_3",0.0326666533946991
"7424_3",0.02731999382376671
"2366_2",0.936135470867157
"2865_3",0.06495030969381332
"7806_2",0.042441193014383316
"8878_3",0.10270978510379791
"6298_7",0.976858913898468
"4517_4",0.13471755385398865
"12018_10",0.9846280813217163
"3662_1",0.03964076191186905
"11393_10",0.9843258261680603
"2071_10",0.9659900069236755
"8217_8",0.9755113124847412
"6568_2",0.05969182774424553
"3840_10",0.9752110838890076
"1666_3",0.4038320779800415
"2360_7",0.9636957049369812
"5778_4",0.6507120132446289
"5341_4",0.04264385253190994
"4044_2",0.030504491180181503
"2503_3",0.038018468767404556
"4095_10",0.9198074340820312
"2092_2",0.02681909315288067
"2707_3",0.04274572432041168
"573_10",0.9407926797866821
"6441_7",0.9652019739151001
"7565_3",0.06092651188373566
"9499_7",0.9565834999084473
"657_10",0.982915997505188
"8840_10",0.9824350476264954
"1407_4",0.04870234429836273
"12453_2",0.039847880601882935
"8273_9",0.893416166305542
"8366_7",0.9548148512840271
"10643_9",0.9250099062919617
"9998_1",0.04221280664205551
"1385_1",0.036342281848192215
"1354_4",0.04727494344115257
"4674_7",0.837125301361084
"3515_4",0.03202207013964653
"10426_8",0.8364450335502625
"10226_3",0.4921821057796478
"10391_4",0.028148669749498367
"9968_1",0.025735415518283844
"2893_3",0.04301808774471283
"2546_9",0.4128890931606293
"37_1",0.020962722599506378
"1757_10",0.9804508686065674
"1569_8",0.9167079329490662
"1466_3",0.1934836208820343
"7783_1",0.03512979671359062
"9506_10",0.7936792373657227
"10835_3",0.08921265602111816
"2917_9",0.8932074904441833
"2495_7",0.9599961042404175
"1686_10",0.9761977791786194
"2414_7",0.5404863953590393
"5318_8",0.9747732281684875
"8858_8",0.9768682718276978
"8112_1",0.044573262333869934
"6532_2",0.030474567785859108
"2526_10",0.9398167729377747
"11089_7",0.8615580201148987
"4297_8",0.9650477170944214
"3179_9",0.8738835453987122
"5832_10",0.9829487204551697
"10539_8",0.9785312414169312
"9226_10",0.7295420169830322
"9878_1",0.5538578629493713
"7940_10",0.9701467752456665
"7195_10",0.9689092636108398
"2979_1",0.09745541960000992
"3597_10",0.9816491007804871
"2931_8",0.9568623900413513
"8571_10",0.1280355453491211
"12148_1",0.024833738803863525
"4047_2",0.022867657244205475
"6164_10",0.9844128489494324
"2214_8",0.8509067296981812
"5903_1",0.055018361657857895
"7931_9",0.5622712969779968
"1205_3",0.07628221064805984
"5983_10",0.971030056476593
"10424_7",0.247685506939888
"11032_7",0.9699466824531555
"1303_10",0.9626403450965881
"10390_1",0.021869288757443428
"8349_2",0.043076466768980026
"3605_8",0.7446739077568054
"12273_1",0.025494856759905815
"60_1",0.027889519929885864
"3879_9",0.9655956029891968
"12431_4",0.09632724523544312
"4499_2",0.030079877004027367
"5786_10",0.9279606342315674
"5521_4",0.9765243530273438
"793_8",0.9837793707847595
"7948_3",0.05098368227481842
"9022_2",0.028936956077814102
"11071_1",0.05356977880001068
"4991_3",0.8969930410385132
"8226_1",0.057502631098032
"8762_3",0.07788820564746857
"6918_4",0.5574986338615417
"844_10",0.8778318762779236
"11503_8",0.0499834269285202
"7406_8",0.9824591875076294
"7743_1",0.04837014898657799
"514_3",0.033054810017347336
"10927_9",0.8386645317077637
"3731_7",0.9754588007926941
"8870_4",0.8632025718688965
"11099_10",0.9487429857254028
"8456_10",0.9867825508117676
"10944_7",0.029159575700759888
"7168_3",0.030712759122252464
"3378_10",0.8494153022766113
"8203_3",0.964597225189209
"5676_1",0.03328105807304382
"5061_9",0.9568619728088379
"6238_8",0.9030206203460693
"1136_8",0.5618150234222412
"6234_3",0.052958570420742035
"9510_3",0.9623216390609741
"9632_7",0.8198353052139282
"4357_1",0.24088284373283386
"1176_9",0.9789243340492249
"10821_8",0.9846432209014893
"4143_4",0.05107969790697098
"5074_8",0.9606478810310364
"11673_1",0.025623328983783722
"11072_2",0.03370929881930351
"1816_4",0.039526522159576416
"3974_7",0.5160810351371765
"796_4",0.03351675346493721
"8540_2",0.029449762776494026
"10959_8",0.9741647839546204
"4576_10",0.099704809486866
"7030_1",0.37055671215057373
"3340_10",0.9768683910369873
"3223_3",0.04455988481640816
"3030_1",0.03775133192539215
"4194_1",0.022904543206095695
"11322_1",0.029554028064012527
"1785_1",0.027372894808650017
"7109_2",0.019966304302215576
"4120_1",0.023280492052435875
"3024_7",0.9652979373931885
"589_2",0.031306780874729156
"2480_10",0.974269449710846
"4878_1",0.05057298019528389
"571_1",0.06418900191783905
"12156_8",0.9836982488632202
"7547_9",0.9683966040611267
"6577_10",0.9794629812240601
"7101_3",0.27282747626304626
"1731_3",0.15883409976959229
"10424_1",0.1105569526553154
"9056_10",0.9784400463104248
"11959_3",0.043998345732688904
"6952_4",0.02910437434911728
"8709_10",0.7811561822891235
"4716_10",0.9698596596717834
"2393_10",0.9847508668899536
"4007_7",0.890694797039032
"1196_2",0.06422440707683563
"8483_1",0.09567169845104218
"1840_3",0.1078832745552063
"6108_1",0.03925587236881256
"4621_8",0.9727914333343506
"11332_4",0.9679324626922607
"8800_10",0.9449377059936523
"886_7",0.9760743975639343
"6495_8",0.06944844871759415
"6193_10",0.2027505785226822
"10297_1",0.027541184797883034
"4233_1",0.09877335280179977
"3121_10",0.9676294326782227
"1681_10",0.9124963283538818
"5789_1",0.03582625091075897
"6446_10",0.9695047736167908
"479_9",0.9779616594314575
"6401_1",0.023166291415691376
"7602_1",0.02547401376068592
"10792_1",0.028226086869835854
"11436_9",0.9542915225028992
"6944_1",0.03180169314146042
"6275_9",0.052053302526474
"7314_10",0.9670608639717102
"8887_9",0.8231737613677979
"1835_8",0.9818772077560425
"8403_7",0.8760780096054077
"2090_1",0.024065084755420685
"12310_1",0.06944017857313156
"9795_9",0.9197854399681091
"4260_1",0.02711307629942894
"3214_4",0.07131153345108032
"10974_8",0.9277479648590088
"3374_10",0.10949420928955078
"2251_2",0.21814565360546112
"2325_7",0.9757353067398071
"28_9",0.973484456539154
"1758_2",0.04906545951962471
"1222_8",0.9622852206230164
"1229_4",0.031027283519506454
"9791_2",0.12448552995920181
"3433_4",0.03164042532444
"10847_10",0.9728142023086548
"5020_2",0.019942404702305794
"9652_3",0.046144772320985794
"1739_10",0.38525885343551636
"10441_4",0.9673439264297485
"9002_7",0.9678536057472229
"4304_8",0.708912193775177
"290_9",0.9859705567359924
"1339_8",0.9759244918823242
"10899_1",0.0350184440612793
"8723_8",0.8298517465591431
"12487_7",0.858515202999115
"10384_7",0.780919075012207
"4673_4",0.02631276845932007
"11679_1",0.05575242638587952
"3938_2",0.033272989094257355
"2253_10",0.9789613485336304
"198_7",0.9782693982124329
"3346_3",0.07426390051841736
"11543_3",0.02914455533027649
"8463_1",0.3195463716983795
"1297_2",0.02526315301656723
"4689_1",0.021604353561997414
"4681_1",0.036112599074840546
"961_8",0.9755305647850037
"9865_2",0.9733079075813293
"770_3",0.06554347276687622
"10495_2",0.028174521401524544
"6302_8",0.9687990546226501
"6232_4",0.14724813401699066
"10098_1",0.035820912569761276
"8905_2",0.03193845972418785
"8853_10",0.9213787317276001
"6081_10",0.964011013507843
"12_4",0.9160869121551514
"1291_7",0.7533715963363647
"1679_1",0.03660864010453224
"996_7",0.9707016944885254
"3343_10",0.9800181984901428
"6083_10",0.9785735011100769
"98_9",0.8760359287261963
"962_4",0.02802852913737297
"4857_8",0.9753370881080627
"12394_7",0.10416770726442337
"1321_10",0.9864993095397949
"8994_10",0.9609273076057434
"7788_1",0.053799692541360855
"9708_8",0.9096304178237915
"9523_1",0.023047344759106636
"11785_4",0.6561356782913208
"5440_1",0.21558603644371033
"1091_7",0.945355236530304
"11584_10",0.974506676197052
"5369_3",0.037687692791223526
"3165_10",0.8365915417671204
"3686_10",0.9790359139442444
"7069_10",0.7387524843215942
"427_3",0.36177152395248413
"895_8",0.916812002658844
"4565_8",0.9615017771720886
"5139_9",0.9700998663902283
"5027_1",0.04040982574224472
"503_9",0.9237678050994873
"7630_1",0.021062983199954033
"8552_1",0.35134178400039673
"4322_3",0.02357187494635582
"3492_3",0.9150554537773132
"5301_4",0.6256526112556458
"752_4",0.04445710778236389
"4307_2",0.03862063214182854
"4901_10",0.9780845642089844
"233_2",0.13113875687122345
"10789_8",0.07983431220054626
"270_8",0.9702185988426208
"11442_1",0.25378650426864624
"3688_7",0.8968557715415955
"9928_7",0.649586021900177
"6563_8",0.9217361211776733
"3437_7",0.9601504802703857
"10495_8",0.972126841545105
"8775_10",0.9695121645927429
"12172_3",0.03263401612639427
"10085_10",0.963007926940918
"8394_9",0.04241696000099182
"2607_10",0.9604640007019043
"6645_10",0.9089710116386414
"301_10",0.9814209342002869
"2153_10",0.9770609736442566
"1967_3",0.1365346610546112
"9604_10",0.9716963768005371
"10665_10",0.1295219361782074
"5409_1",0.05178340896964073
"6707_10",0.9741169214248657
"3847_7",0.5176113247871399
"9261_10",0.9534749984741211
"3772_1",0.017621822655200958
"8950_1",0.025023439899086952
"6591_2",0.022598203271627426
"2765_9",0.1335168331861496
"4166_10",0.6747151017189026
"11418_3",0.5829516053199768
"7137_3",0.03397576883435249
"3710_2",0.027621092274785042
"1153_4",0.9041509628295898
"4155_8",0.9288637042045593
"9221_10",0.9552440047264099
"8917_10",0.9466875791549683
"6066_4",0.9542407989501953
"5366_10",0.9807830452919006
"2520_9",0.9694361686706543
"11677_2",0.10449228435754776
"4032_2",0.018625687807798386
"4041_2",0.023166000843048096
"474_4",0.03731517121195793
"6392_2",0.03324868530035019
"6545_10",0.9669865965843201
"5009_10",0.22666847705841064
"3060_10",0.9501574039459229
"11033_10",0.947635293006897
"297_10",0.9810218811035156
"9099_1",0.026922084391117096
"10496_10",0.9798765182495117
"5619_3",0.43879374861717224
"4226_1",0.026707658544182777
"10483_8",0.9782537221908569
"1966_9",0.9874477982521057
"4024_2",0.04563964158296585
"6448_9",0.986085057258606
"4252_1",0.031498637050390244
"250_10",0.9306992292404175
"10753_3",0.6944630146026611
"1005_7",0.0857391208410263
"4415_9",0.9471912384033203
"240_4",0.884340763092041
"108_10",0.9581994414329529
"1393_1",0.03658347204327583
"4236_2",0.11779569089412689
"9208_2",0.02903060056269169
"7156_10",0.9768766760826111
"6490_1",0.024798424914479256
"3518_3",0.02709132805466652
"10308_1",0.019216017797589302
"8706_2",0.28282323479652405
"8674_10",0.9460960626602173
"8240_10",0.9838660359382629
"11890_10",0.9635658860206604
"976_3",0.8750333786010742
"5025_8",0.973763108253479
"10206_8",0.9814285039901733
"11921_3",0.5919957160949707
"8344_7",0.050350941717624664
"295_8",0.9702851176261902
"2121_1",0.042587608098983765
"6978_8",0.9345824122428894
"707_3",0.03509186580777168
"751_1",0.03565090149641037
"1931_10",0.9798372387886047
"7197_10",0.9717591404914856
"11032_3",0.02646758034825325
"416_10",0.03582460433244705
"1384_2",0.02972508780658245
"4114_2",0.10554586350917816
"9450_10",0.9753836989402771
"6877_7",0.9764417409896851
"5092_9",0.976839005947113
"3402_9",0.8679124116897583
"9517_10",0.9758982062339783
"8566_2",0.047341372817754745
"4493_1",0.019326740875840187
"842_1",0.030815741047263145
"4926_1",0.048305217176675797
"3398_9",0.9762380123138428
"8857_10",0.9727742671966553
"3696_9",0.9785116314888
"1952_1",0.0375264473259449
"5516_3",0.8886324167251587
"3297_10",0.9590100646018982
"8396_2",0.08643034845590591
"1928_4",0.037222784012556076
"7216_10",0.9755565524101257
"1648_3",0.031846653670072556
"9312_8",0.9803797006607056
"4392_2",0.026842599734663963
"4740_9",0.04922933131456375
"2985_4",0.015061030164361
"6407_10",0.9626403450965881
"4015_1",0.030051639303565025
"911_10",0.9567351937294006
"7898_1",0.01961733214557171
"5241_10",0.9636911749839783
"4955_4",0.033760685473680496
"4199_1",0.029590891674160957
"8319_4",0.9326487183570862
"6340_1",0.03339562192559242
"2003_1",0.2110842764377594
"11213_3",0.5140995979309082
"5109_4",0.04432407394051552
"9400_1",0.12327849119901657
"10719_7",0.3806067109107971
"6848_8",0.9792122840881348
"11398_1",0.026859957724809647
"2606_7",0.9720935225486755
"5646_1",0.07471131533384323
"4103_10",0.07369942963123322
"8906_9",0.9666534662246704
"6997_10",0.7476662993431091
"9990_1",0.04166059195995331
"6573_1",0.28486257791519165
"8530_10",0.8756977319717407
"8382_9",0.9634810090065002
"4207_2",0.9506906270980835
"8794_10",0.9414297342300415
"917_9",0.9773280620574951
"10739_9",0.9785875678062439
"4286_1",0.025482667610049248
"1763_1",0.05349956825375557
"5173_10",0.11775055527687073
"1764_1",0.033131130039691925
"3614_3",0.07547912001609802
"3880_10",0.06341005861759186
"4059_1",0.03394010290503502
"8786_8",0.20525406301021576
"9553_2",0.9814034700393677
"10599_8",0.5191490054130554
"1048_4",0.4324646294116974
"8136_7",0.8653953671455383
"8715_8",0.9753554463386536
"7667_7",0.4618084728717804
"5647_2",0.02628312259912491
"6267_1",0.02061765268445015
"12444_10",0.9598355889320374
"7390_10",0.1932074874639511
"7260_7",0.9699178338050842
"6170_10",0.9605996012687683
"2181_2",0.0416591614484787
"6196_7",0.8131179213523865
"12058_9",0.03630998358130455
"8915_7",0.06763791292905807
"6816_10",0.9729083180427551
"730_9",0.9462119340896606
"5808_10",0.9784471392631531
"6256_2",0.030090468004345894
"5157_4",0.35432401299476624
"7970_10",0.9778501987457275
"6991_7",0.9561001062393188
"7112_4",0.08899397403001785
"12136_4",0.8291206955909729
"1554_8",0.8740137815475464
"8289_4",0.029452694579958916
"12452_8",0.974239706993103
"6181_8",0.9763701558113098
"6237_8",0.9778698682785034
"9724_10",0.8905816078186035
"7991_1",0.03360515832901001
"8185_4",0.040888480842113495
"12162_1",0.9170896410942078
"8330_9",0.9883449077606201
"84_3",0.020558038726449013
"4879_4",0.8488607406616211
"1173_7",0.968096911907196
"11095_2",0.6695836782455444
"9934_8",0.9642677903175354
"10791_9",0.056616056710481644
"5260_10",0.9808619618415833
"3123_3",0.02993055060505867
"7500_1",0.029386766254901886
"9472_8",0.9815744757652283
"6349_9",0.8932669162750244
"8706_8",0.8682308793067932
"12385_4",0.05202222988009453
"12409_4",0.10208560526371002
"809_10",0.9658927917480469
"11380_2",0.7481687068939209
"4975_8",0.9704040288925171
"5069_3",0.041940733790397644
"8132_7",0.7493857145309448
"5628_10",0.9791957139968872
