id,sentiment
"1735_10",0.9166803359985352
"3609_1",0.03133988007903099
"1201_10",0.9249662756919861
"11024_9",0.9716475009918213
"3807_10",0.9328683614730835
"4483_10",0.5517796277999878
"4510_7",0.9608054757118225
"8037_1",0.037902701646089554
"1760_1",0.11872082203626633
"133_8",0.9780502915382385
"9039_8",0.9602274894714355
"8462_4",0.87736976146698
"2468_10",0.9322715997695923
"7684_3",0.022447772324085236
"10350_9",0.977510392665863
"1199_10",0.9723836779594421
"8560_1",0.030524253845214844
"6405_3",0.02995293401181698
"1295_1",0.037155117839574814
"6420_1",0.026560800150036812
"12183_9",0.9705122709274292
"11619_1",0.01956833340227604
"1415_9",0.9639485478401184
"9414_1",0.03303748741745949
"7640_4",0.0327155701816082
"9211_9",0.9704016447067261
"557_9",0.6859815120697021
"4501_9",0.9520196914672852
"8711_10",0.9250668287277222
"2402_1",0.27775824069976807
"4586_10",0.970993161201477
"176_3",0.035265013575553894
"3545_1",0.02813984639942646
"8932_1",0.019044267013669014
"5829_10",0.9696841835975647
"3409_10",0.9707044959068298
"3636_3",0.13993141055107117
"12048_7",0.8604592084884644
"10468_10",0.9708651900291443
"11546_10",0.9707687497138977
"9444_10",0.9655543565750122
"6275_1",0.03550872206687927
"152_4",0.7025485634803772
"4767_9",0.3529641926288605
"6751_1",0.04897215962409973
"10245_4",0.07510314881801605
"5407_8",0.9688140153884888
"1923_1",0.8734216690063477
"515_9",0.1353062391281128
"9988_1",0.06020231544971466
"5928_8",0.956731915473938
"10163_4",0.4692324697971344
"7969_10",0.9397997260093689
"1494_4",0.11157096177339554
"11211_10",0.9690037369728088
"1957_1",0.02706906571984291
"8484_7",0.4210187494754791
"848_2",0.026983147487044334
"5177_1",0.037779126316308975
"10667_10",0.9493837952613831
"3075_1",0.07282109558582306
"9443_10",0.24249151349067688
"1572_8",0.9023262858390808
"11285_8",0.08718299865722656
"3125_1",0.6317409873008728
"9265_9",0.9544177651405334
"4072_1",0.18044137954711914
"6390_2",0.03231314942240715
"6496_4",0.30738183856010437
"8766_2",0.035734035074710846
"7787_10",0.9595043659210205
"5897_10",0.979333221912384
"9027_1",0.19316011667251587
"1538_2",0.02196977101266384
"1220_3",0.02109038271009922
"8600_3",0.07923361659049988
"11432_2",0.11661268025636673
"1424_4",0.14498981833457947
"7344_10",0.9722744822502136
"10842_1",0.40583956241607666
"10332_10",0.9760847687721252
"4340_4",0.11973301321268082
"4868_4",0.040571194142103195
"11216_9",0.9709957242012024
"12027_10",0.6268340945243835
"6785_7",0.928303599357605
"8773_8",0.9740822315216064
"8119_4",0.1560126394033432
"10138_10",0.963581919670105
"7197_2",0.021670525893568993
"1536_3",0.0537034310400486
"9981_7",0.8271920084953308
"4753_1",0.05808816850185394
"2795_7",0.03994082659482956
"6672_4",0.07745611667633057
"10805_7",0.9729363918304443
"5866_1",0.02684774063527584
"570_1",0.023400746285915375
"11965_8",0.734952986240387
"3288_1",0.17833256721496582
"8135_1",0.14319820702075958
"10094_9",0.9771299958229065
"5845_10",0.9724718332290649
"3570_8",0.23420898616313934
"1240_1",0.04356267675757408
"231_1",0.045579440891742706
"10628_9",0.5825849175453186
"3536_1",0.03551427647471428
"1852_10",0.9591051340103149
"8202_7",0.6841792464256287
"5907_7",0.967599093914032
"1759_10",0.963692307472229
"4492_10",0.9498012661933899
"4844_7",0.1964675933122635
"3189_10",0.9719436764717102
"3403_10",0.9737704396247864
"5874_2",0.01910620555281639
"7809_10",0.9416588544845581
"3632_9",0.9696961641311646
"11767_2",0.6891496777534485
"9925_3",0.8346710205078125
"4218_1",0.6556598544120789
"12036_7",0.8607668280601501
"8973_2",0.046156127005815506
"2464_10",0.9758265614509583
"4094_1",0.039713773876428604
"10592_1",0.05492803081870079
"10648_9",0.844937264919281
"3887_10",0.9755517840385437
"9092_8",0.9648241996765137
"10666_10",0.9750345945358276
"8389_10",0.252959668636322
"5281_10",0.9770761132240295
"6946_1",0.044224318116903305
"1132_1",0.03851880878210068
"10052_4",0.03181631863117218
"768_10",0.9808087348937988
"5432_3",0.04690619930624962
"7424_3",0.03423972800374031
"2366_2",0.5124146938323975
"2865_3",0.11147161573171616
"7806_2",0.06646072864532471
"8878_3",0.15521883964538574
"6298_7",0.9745842218399048
"4517_4",0.10910811275243759
"12018_10",0.9688029289245605
"3662_1",0.044173404574394226
"11393_10",0.9770580530166626
"2071_10",0.9153784513473511
"8217_8",0.9731748104095459
"6568_2",0.08482042700052261
"3840_10",0.9653250575065613
"1666_3",0.5007926225662231
"2360_7",0.958404541015625
"5778_4",0.5695909857749939
"5341_4",0.053391508758068085
"4044_2",0.027368642389774323
"2503_3",0.05784452706575394
"4095_10",0.8893066048622131
"2092_2",0.032399408519268036
"2707_3",0.03210192918777466
"573_10",0.7411876320838928
"6441_7",0.9724030494689941
"7565_3",0.059843163937330246
"9499_7",0.8790110349655151
"657_10",0.9831832647323608
"8840_10",0.9745833277702332
"1407_4",0.23222088813781738
"12453_2",0.07965723425149918
"8273_9",0.948944091796875
"8366_7",0.9560403823852539
"10643_9",0.917305588722229
"9998_1",0.05048183351755142
"1385_1",0.04611431434750557
"1354_4",0.09118246287107468
"4674_7",0.7004541158676147
"3515_4",0.08566716313362122
"10426_8",0.9168077111244202
"10226_3",0.3099624812602997
"10391_4",0.030979681760072708
"9968_1",0.03296515345573425
"2893_3",0.0359448678791523
"2546_9",0.435833603143692
"37_1",0.023427721112966537
"1757_10",0.9693391919136047
"1569_8",0.903577446937561
"1466_3",0.3172740042209625
"7783_1",0.049261316657066345
"9506_10",0.5838788747787476
"10835_3",0.11838044971227646
"2917_9",0.9508591890335083
"2495_7",0.959376871585846
"1686_10",0.978884220123291
"2414_7",0.5540611147880554
"5318_8",0.9752707481384277
"8858_8",0.9759673476219177
"8112_1",0.07558812201023102
"6532_2",0.021008990705013275
"2526_10",0.9731804132461548
"11089_7",0.7288281321525574
"4297_8",0.7982099652290344
"3179_9",0.9687351584434509
"5832_10",0.9776145219802856
"10539_8",0.9752403497695923
"9226_10",0.6338955760002136
"9878_1",0.1067221611738205
"7940_10",0.9730230569839478
"7195_10",0.9558947086334229
"2979_1",0.25197991728782654
"3597_10",0.9645956754684448
"2931_8",0.959838330745697
"8571_10",0.36417463421821594
"12148_1",0.022156793624162674
"4047_2",0.026258572936058044
"6164_10",0.9771425724029541
"2214_8",0.9679834842681885
"5903_1",0.06547883152961731
"7931_9",0.712518572807312
"1205_3",0.0653766617178917
"5983_10",0.9740023612976074
"10424_7",0.21979130804538727
"11032_7",0.9563834071159363
"1303_10",0.9604521989822388
"10390_1",0.02946017123758793
"8349_2",0.04140353575348854
"3605_8",0.653016209602356
"12273_1",0.031969908624887466
"60_1",0.04259023442864418
"3879_9",0.7197755575180054
"12431_4",0.30850374698638916
"4499_2",0.03244760259985924
"5786_10",0.6910542249679565
"5521_4",0.9767780303955078
"793_8",0.976317286491394
"7948_3",0.056686531752347946
"9022_2",0.12266271561384201
"11071_1",0.12341400980949402
"4991_3",0.9219061136245728
"8226_1",0.06584389507770538
"8762_3",0.3189343214035034
"6918_4",0.7275025248527527
"844_10",0.9503465294837952
"11503_8",0.2519562244415283
"7406_8",0.9745011329650879
"7743_1",0.03749721497297287
"514_3",0.05751519650220871
"10927_9",0.8987706899642944
"3731_7",0.9738475680351257
"8870_4",0.6396468877792358
"11099_10",0.9280763268470764
"8456_10",0.9555336833000183
"10944_7",0.033620111644268036
"7168_3",0.05189651995897293
"3378_10",0.30674150586128235
"8203_3",0.9455339312553406
"5676_1",0.06239129975438118
"5061_9",0.9627214670181274
"6238_8",0.9324576258659363
"1136_8",0.2710367739200592
"6234_3",0.09444509446620941
"9510_3",0.9693668484687805
"9632_7",0.34850338101387024
"4357_1",0.07093114405870438
"1176_9",0.9766697883605957
"10821_8",0.9753515720367432
"4143_4",0.06637821346521378
"5074_8",0.9560288190841675
"11673_1",0.024048324674367905
"11072_2",0.03179088979959488
"1816_4",0.04803599417209625
"3974_7",0.45982855558395386
"796_4",0.046482235193252563
"8540_2",0.06785929948091507
"10959_8",0.9719443917274475
"4576_10",0.1750383973121643
"7030_1",0.15003204345703125
"3340_10",0.9671089053153992
"3223_3",0.038683682680130005
"3030_1",0.051383666694164276
"4194_1",0.02606808766722679
"11322_1",0.04333364591002464
"1785_1",0.039833758026361465
"7109_2",0.021585937589406967
"4120_1",0.03318759426474571
"3024_7",0.9684115052223206
"589_2",0.03802133724093437
"2480_10",0.9409716725349426
"4878_1",0.06479975581169128
"571_1",0.6988947987556458
"12156_8",0.9730980396270752
"7547_9",0.9709685444831848
"6577_10",0.9752995371818542
"7101_3",0.08595194667577744
"1731_3",0.17003792524337769
"10424_1",0.15910093486309052
"9056_10",0.9766948223114014
"11959_3",0.05644858255982399
"6952_4",0.02739541418850422
"8709_10",0.9188830852508545
"4716_10",0.9717958569526672
"2393_10",0.9751610159873962
"4007_7",0.6944133639335632
"1196_2",0.15310293436050415
"8483_1",0.04062401503324509
"1840_3",0.37443071603775024
"6108_1",0.056181151419878006
"4621_8",0.9734030961990356
"11332_4",0.9196683764457703
"8800_10",0.9245074391365051
"886_7",0.9721117615699768
"6495_8",0.05161323398351669
"6193_10",0.28559598326683044
"10297_1",0.03257562592625618
"4233_1",0.11278418451547623
"3121_10",0.8969718217849731
"1681_10",0.7995537519454956
"5789_1",0.06683487445116043
"6446_10",0.9503306746482849
"479_9",0.9752863049507141
"6401_1",0.028381550684571266
"7602_1",0.03502412512898445
"10792_1",0.03753678500652313
"11436_9",0.9640246629714966
"6944_1",0.036867089569568634
"6275_9",0.06409583240747452
"7314_10",0.9722276926040649
"8887_9",0.7702248096466064
"1835_8",0.9766579866409302
"8403_7",0.8852332234382629
"2090_1",0.02665157988667488
"12310_1",0.49253547191619873
"9795_9",0.7919203639030457
"4260_1",0.03585510328412056
"3214_4",0.5199947357177734
"10974_8",0.8492946624755859
"3374_10",0.42166903614997864
"2251_2",0.593823254108429
"2325_7",0.9254483580589294
"28_9",0.9622392058372498
"1758_2",0.08650102466344833
"1222_8",0.9481808543205261
"1229_4",0.0834045484662056
"9791_2",0.6677513718605042
"3433_4",0.03742406889796257
"10847_10",0.9717739224433899
"5020_2",0.02527703158557415
"9652_3",0.069270558655262
"1739_10",0.961717426776886
"10441_4",0.6150079965591431
"9002_7",0.957466721534729
"4304_8",0.9154438376426697
"290_9",0.9788752198219299
"1339_8",0.9578313827514648
"10899_1",0.0327225998044014
"8723_8",0.9005870223045349
"12487_7",0.746329665184021
"10384_7",0.8798688650131226
"4673_4",0.03774435073137283
"11679_1",0.07468578219413757
"3938_2",0.060914959758520126
"2253_10",0.9703649282455444
"198_7",0.9700198173522949
"3346_3",0.056143272668123245
"11543_3",0.03967582434415817
"8463_1",0.12585562467575073
"1297_2",0.027364179491996765
"4689_1",0.018287837505340576
"4681_1",0.028392381966114044
"961_8",0.9655665159225464
"9865_2",0.9716619253158569
"770_3",0.11302698403596878
"10495_2",0.037748098373413086
"6302_8",0.9668220281600952
"6232_4",0.46356064081192017
"10098_1",0.049751151353120804
"8905_2",0.04498385265469551
"8853_10",0.8965696692466736
"6081_10",0.9771379232406616
"12_4",0.4168545603752136
"1291_7",0.9007924199104309
"1679_1",0.032169513404369354
"996_7",0.9705396294593811
"3343_10",0.9772948026657104
"6083_10",0.9771453142166138
"98_9",0.8396245837211609
"962_4",0.03762837499380112
"4857_8",0.975990355014801
"12394_7",0.7852057814598083
"1321_10",0.9778205156326294
"8994_10",0.9452645778656006
"7788_1",0.3882195055484772
"9708_8",0.6427261233329773
"9523_1",0.042034611105918884
"11785_4",0.07081516087055206
"5440_1",0.29864490032196045
"1091_7",0.9597129225730896
"11584_10",0.9750560522079468
"5369_3",0.05472840368747711
"3165_10",0.935096025466919
"3686_10",0.9401207566261292
"7069_10",0.5473607182502747
"427_3",0.09127095341682434
"895_8",0.857695460319519
"4565_8",0.9619148969650269
"5139_9",0.9659543037414551
"5027_1",0.05023134499788284
"503_9",0.9699379205703735
"7630_1",0.021967830136418343
"8552_1",0.1932205706834793
"4322_3",0.032137781381607056
"3492_3",0.9503234028816223
"5301_4",0.41414475440979004
"752_4",0.05516359582543373
"4307_2",0.056652460247278214
"4901_10",0.953719973564148
"233_2",0.36695343255996704
"10789_8",0.6127058863639832
"270_8",0.9639044404029846
"11442_1",0.4271988272666931
"3688_7",0.23064465820789337
"9928_7",0.49127769470214844
"6563_8",0.9072405099868774
"3437_7",0.9368484020233154
"10495_8",0.9684006571769714
"8775_10",0.970223069190979
"12172_3",0.055577874183654785
"10085_10",0.9713266491889954
"8394_9",0.15584750473499298
"2607_10",0.9658102989196777
"6645_10",0.922382116317749
"301_10",0.975595235824585
"2153_10",0.9746382236480713
"1967_3",0.26340600848197937
"9604_10",0.9774010181427002
"10665_10",0.49126631021499634
"5409_1",0.04860945791006088
"6707_10",0.9730147123336792
"3847_7",0.4361763000488281
"9261_10",0.9646169543266296
"3772_1",0.01591665856540203
"8950_1",0.06717183440923691
"6591_2",0.033859264105558395
"2765_9",0.29150038957595825
"4166_10",0.30258625745773315
"11418_3",0.19080322980880737
"7137_3",0.05077989399433136
"3710_2",0.04015439748764038
"1153_4",0.33979442715644836
"4155_8",0.7819260954856873
"9221_10",0.905566930770874
"8917_10",0.9681246280670166
"6066_4",0.9499493837356567
"5366_10",0.9765102863311768
"2520_9",0.9067173600196838
"11677_2",0.046855393797159195
"4032_2",0.02115347795188427
"4041_2",0.026556724682450294
"474_4",0.049702003598213196
"6392_2",0.04042709246277809
"6545_10",0.9627310633659363
"5009_10",0.3409706652164459
"3060_10",0.9497057199478149
"11033_10",0.9670649766921997
"297_10",0.9766165614128113
"9099_1",0.0361570343375206
"10496_10",0.9780982732772827
"5619_3",0.7319070100784302
"4226_1",0.0416349433362484
"10483_8",0.976844847202301
"1966_9",0.9770739674568176
"4024_2",0.021158207207918167
"6448_9",0.9715231657028198
"4252_1",0.03653919696807861
"250_10",0.9671182632446289
"10753_3",0.7240317463874817
"1005_7",0.7270145416259766
"4415_9",0.9529317617416382
"240_4",0.7522885799407959
"108_10",0.9474937915802002
"1393_1",0.3928781747817993
"4236_2",0.04354025423526764
"9208_2",0.04151453450322151
"7156_10",0.9718844890594482
"6490_1",0.03133006766438484
"3518_3",0.032918695360422134
"10308_1",0.020549630746245384
"8706_2",0.4993639290332794
"8674_10",0.9635847210884094
"8240_10",0.9728125333786011
"11890_10",0.9678718447685242
"976_3",0.9421572089195251
"5025_8",0.9679177403450012
"10206_8",0.9770392775535583
"11921_3",0.06676529347896576
"8344_7",0.08175090700387955
"295_8",0.9168699979782104
"2121_1",0.03873773291707039
"6978_8",0.9612535834312439
"707_3",0.035027533769607544
"751_1",0.041086576879024506
"1931_10",0.9778578281402588
"7197_10",0.9657756090164185
"11032_3",0.024758677929639816
"416_10",0.1369931846857071
"1384_2",0.03765323385596275
"4114_2",0.1263970136642456
"9450_10",0.9721531271934509
"6877_7",0.9740333557128906
"5092_9",0.9738504886627197
"3402_9",0.8106189966201782
"9517_10",0.9775654077529907
"8566_2",0.044940996915102005
"4493_1",0.021254194900393486
"842_1",0.033859677612781525
"4926_1",0.11866141110658646
"3398_9",0.9741405844688416
"8857_10",0.9731594324111938
"3696_9",0.9714216589927673
"1952_1",0.046234212815761566
"5516_3",0.19299444556236267
"3297_10",0.8328568339347839
"8396_2",0.12176407873630524
"1928_4",0.10792139172554016
"7216_10",0.9687725305557251
"1648_3",0.035770151764154434
"9312_8",0.9661054015159607
"4392_2",0.03993920236825943
"4740_9",0.10769204050302505
"2985_4",0.01682582125067711
"6407_10",0.2933182418346405
"4015_1",0.03023390658199787
"911_10",0.8520979881286621
"7898_1",0.0292208231985569
"5241_10",0.9712449908256531
"4955_4",0.060541871935129166
"4199_1",0.026399821043014526
"8319_4",0.47656697034835815
"6340_1",0.03194625303149223
"2003_1",0.03886307775974274
"11213_3",0.5388258695602417
"5109_4",0.19915521144866943
"9400_1",0.16660553216934204
"10719_7",0.31225863099098206
"6848_8",0.9721249341964722
"11398_1",0.04179779440164566
"2606_7",0.9478342533111572
"5646_1",0.05571025237441063
"4103_10",0.19233335554599762
"8906_9",0.9708892107009888
"6997_10",0.09695904701948166
"9990_1",0.04440062865614891
"6573_1",0.5867931842803955
"8530_10",0.5767868757247925
"8382_9",0.9576469659805298
"4207_2",0.8415992856025696
"8794_10",0.9278262257575989
"917_9",0.9764078855514526
"10739_9",0.9787467122077942
"4286_1",0.030218813568353653
"1763_1",0.05669592693448067
"5173_10",0.33363911509513855
"1764_1",0.03559968248009682
"3614_3",0.16050897538661957
"3880_10",0.4872673749923706
"4059_1",0.05925767123699188
"8786_8",0.8926154375076294
"9553_2",0.8902251720428467
"10599_8",0.0888349786400795
"1048_4",0.47687625885009766
"8136_7",0.9472449421882629
"8715_8",0.9751733541488647
"7667_7",0.3861449360847473
"5647_2",0.03433556854724884
"6267_1",0.035381585359573364
"12444_10",0.7509444355964661
"7390_10",0.47039011120796204
"7260_7",0.9717971086502075
"6170_10",0.9736689925193787
"2181_2",0.18920984864234924
"6196_7",0.8625139594078064
"12058_9",0.11732865124940872
"8915_7",0.664496660232544
"6816_10",0.9705747961997986
"730_9",0.9723490476608276
"5808_10",0.9690694212913513
"6256_2",0.034007444977760315
"5157_4",0.314382940530777
"7970_10",0.9750485420227051
"6991_7",0.9675312042236328
"7112_4",0.1173853948712349
"12136_4",0.6024922132492065
"1554_8",0.6271398663520813
"8289_4",0.058768656104803085
"12452_8",0.9730916023254395
"6181_8",0.968182384967804
"6237_8",0.962213397026062
"9724_10",0.9405446648597717
"7991_1",0.04581576958298683
"8185_4",0.1328928917646408
"12162_1",0.7016844153404236
"8330_9",0.9785151481628418
"84_3",0.029998984187841415
"4879_4",0.2418045848608017
"1173_7",0.9616742134094238
"11095_2",0.3142140507698059
"9934_8",0.9709775447845459
"10791_9",0.09835707396268845
"5260_10",0.9723394513130188
"3123_3",0.04991259053349495
"7500_1",0.03654766455292702
"9472_8",0.9782520532608032
"6349_9",0.6967528462409973
"8706_8",0.9070513844490051
"12385_4",0.06838744878768921
"12409_4",0.1492307037115097
"809_10",0.9661349654197693
"11380_2",0.6687099933624268
"4975_8",0.9718594551086426
"5069_3",0.05496658384799957
"8132_7",0.6823384761810303
"5628_10",0.9787907004356384
"12329_8",0.5344845652580261
"8217_3",0.028540249913930893
